Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
Ticker,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-06,25535.076692302402,11561.178524943203,18557.7975390625,22997.948787163517,21187.13994416466,21445.723232945584,15701.194603637383,35409.47029017857,27279.40887568297,27844.65405219925,5339.853185607067,13771.55077605897,43698.251431399825,20321.993603334107,7774.287697028113,13601.772686452965,27294.586752456413,25312.265625,11640.515625,18531.32421875,22896.7578125,21219.6640625,21306.814453125,15555.0751953125,35009.36328125,27192.439453125,27849.349609375,5267.087890625,13689.685546875,43511.984375,20293.703125,7748.6533203125,13490.5107421875,27289.978515625
2022-04-07,25089.45814922581,11481.841010210099,18143.04953522505,22560.987948403617,21270.771167652027,20979.707831977146,15324.827948782457,34372.82985184197,26709.277764752973,27515.96485177105,5260.55777936911,13498.666665788363,43064.94112299175,20001.368474155806,7691.197537814143,13240.171474009252,26838.37325280414,25163.728515625,11446.580078125,18037.15625,22482.794921875,21661.060546875,21028.998046875,15262.837890625,34063.65625,26404.884765625,27440.8359375,5246.564453125,13485.0224609375,42897.30078125,19897.63671875,7647.88427734375,13277.2587890625,26704.734375
2022-04-08,25562.93051911651,11649.331235754558,18235.70507956112,22763.370097249513,21814.390443168806,20849.75790092889,15466.519315885342,34372.82980577689,26685.120160898266,27469.00707770702,5315.59743441358,13507.764108845338,43549.23493512206,20166.394696407362,7780.476119325564,13258.715188177921,26704.734375,25488.66015625,11481.841796875,18001.857421875,22528.791015625,21809.744140625,20486.802734375,15439.9521484375,34236.4296875,26554.666015625,27558.22265625,5289.4765625,13416.802734375,42347.8125,19850.484375,7654.9560546875,13249.443359375,26704.734375
2022-04-11,25479.373817386902,11746.297833066998,18032.744517703977,22496.59375,21828.328683270975,20518.172448320194,15563.932735516328,34172.772617977906,26221.28070141814,27473.703623270154,5382.7659036845025,13394.062174700459,42599.274429834135,19779.759937328297,7669.9828305722085,13291.165454599464,26677.08501424695,25497.94140625,11636.107421875,17940.087890625,22496.59375,22042.05859375,20531.615234375,15457.6640625,34154.5859375,26095.658203125,27314.0546875,5465.79296875,13380.41796875,42673.78125,19737.32421875,7809.64599609375,13411.69921875,27013.486328125
2022-04-12,25456.16434919725,11715.4454917543,17869.49290063804,22404.60256296013,21911.960862089767,20545.056762020293,15289.403971072818,34036.376042380136,25960.37287409429,27027.626213474025,5468.591306087173,13384.965490420003,42608.590518489415,19685.457474713163,7821.138224283854,13490.509702294974,27050.351304096865,25298.33984375,11525.91796875,17763.599609375,22179.22265625,21661.060546875,20258.27734375,15369.10546875,33190.6953125,25506.19921875,27116.841796875,5451.79931640625,13207.5908203125,42217.4296875,19520.4296875,7806.9951171875,13439.5146484375,26819.939453125
2022-04-13,25330.83531879484,11649.331453791634,17895.966352370688,22354.005918414558,21433.39340910001,20594.34719400195,15422.239908017353,33363.468437794334,25617.328024100552,27431.446274069218,5503.108668653008,13275.812603945975,42580.64757319577,19718.46385581007,7806.993813993174,13499.780466300941,26972.010995211225,25233.35546875,11777.15234375,17913.615234375,22367.8046875,21753.98828125,20675.00390625,15501.94140625,33790.85546875,26187.4609375,27525.357421875,5485.3837890625,13416.802734375,43102.1953125,19426.12890625,7769.8681640625,13309.7080078125,27230.072265625
2022-04-14,25237.997007698657,11900.564474587913,18112.165079959454,22827.76303812931,21930.546248417053,20630.195871377397,15625.921029845407,34427.39131708899,26670.62342374358,27548.83251546293,5496.578508632048,13548.695754247497,43754.130611491164,19661.883411881572,7845.003407969816,13258.713833512931,27400.57746302381,25484.017578125,12032.79296875,18226.8828125,22680.576171875,22014.1796875,20795.990234375,15860.59765625,34181.87109375,26342.072265625,27614.5703125,5575.8740234375,13744.2626953125,43735.50390625,19727.89453125,7769.8681640625,13444.150390625,27437.443359375
2022-04-15,25409.74609375,12129.760146844217,18094.51646639732,22478.195175220928,21819.03387915867,20648.11753371869,15896.021776252619,33963.6294964629,25873.40353355963,27384.487790461313,5575.873969292916,13657.849610347672,43251.208801347886,19567.582219356435,7867.102322477686,13444.149888966182,27455.875,25409.74609375,12081.2763671875,18138.638671875,22445.998046875,21786.509765625,20930.416015625,15851.7431640625,34063.65625,25887.8984375,27431.443359375,5577.73974609375,13698.7822265625,43530.609375,19680.744140625,7823.7890625,13536.8681640625,27455.875
2022-04-18,25200.863480964214,12195.875575684127,18028.332408902214,22188.42148470025,21679.646283231014,20827.354549731182,15772.041981977607,33727.2052245433,25569.01369879177,27206.056650808132,5566.5448620179695,13635.109483651524,43446.784655921474,19529.861201261818,7780.476101461438,13536.868851273148,27322.23731276644,24922.349609375,12090.0927734375,17935.67578125,22096.4296875,21475.208984375,20836.31640625,15670.201171875,33599.8984375,25593.171875,27018.234375,5509.638671875,13653.3017578125,43409.53125,19454.419921875,7858.26318359375,13518.3251953125,27294.587890625
2022-04-19,25186.933283074944,12231.136350418734,18138.63856072927,22354.00631015769,21642.475865257195,21091.729893279364,15891.592597177252,34063.65688745653,26076.333871045077,27361.009282151495,5601.061629550109,13757.907117624545,43893.8265687844,19680.74291214594,7904.2286358561605,13657.402569698452,27760.021562813752,25038.392578125,12433.88671875,18143.05078125,22459.796875,21475.208984375,21154.462890625,16068.70703125,33990.91015625,25979.701171875,27182.578125,5580.5380859375,13739.71484375,43996.2734375,19393.123046875,7861.79931640625,13624.951171875,27538.826171875
2022-04-20,25149.799168217844,12350.140817591104,18346.013499290802,22689.777246648613,21568.13577251553,21598.074334935896,16064.279170398182,34581.97578579455,26462.863233171964,27281.186769891257,5606.659021068706,13835.224826460251,44387.43671776191,19444.98914118705,7914.835461882484,13689.854140186244,27741.588613568856,25405.103515625,12336.91796875,18275.41796875,22666.779296875,21693.5859375,21844.525390625,16068.70703125,34391.015625,26105.322265625,27257.708984375,5645.84033203125,13830.6767578125,44182.54296875,19661.8828125,8009.41748046875,13620.3154296875,27538.826171875
2022-04-21,25405.104317826706,12301.657813129588,18319.539413539675,22754.17060793858,21633.183789893617,21696.653844736775,16121.84236441035,34563.787140877015,26264.766462661013,27281.1850555776,5667.29664940788,13794.291667309353,43968.33522907419,19638.306500883944,8031.516463284352,13634.223749164652,27469.70155958489,25530.435546875,12306.0654296875,18460.73046875,22915.15625,21837.62109375,21853.486328125,15931.4443359375,34954.80078125,26631.970703125,27365.705078125,5599.19580078125,13821.580078125,44061.46875,19836.33984375,8015.60546875,13657.4033203125,27787.669921875
2022-04-22,25414.388790106346,12204.690011160714,18275.41796875,22652.98046875,21730.755942433152,21566.708873513147,15718.907635963276,34318.26863312008,26148.806304475653,26990.061280189297,5560.014215555346,13798.839735778627,43726.19383358024,19595.87102782968,7965.220495235888,13629.587546736913,27465.093498836715,25535.078125,12032.79296875,18275.41796875,22652.98046875,21633.18359375,21472.609375,15568.3603515625,34645.62890625,26192.291015625,26975.974609375,5566.54443359375,13821.580078125,43614.43359375,19558.150390625,7941.35400390625,13638.859375,27234.681640625
2022-04-25,25237.996245414466,11768.336706778518,17820.957721181323,22354.008024212177,21461.27144364115,20925.933959703947,15373.533588030747,34009.09524310229,25709.129079260885,26642.589841687564,5531.095594489645,13548.696614255847,42934.55589738543,19327.11203622818,7811.413900053437,13685.218439873144,26930.538931062234,25465.44921875,11649.3310546875,17948.912109375,22404.603515625,21609.953125,21284.408203125,15121.1455078125,33781.76171875,25854.078125,26680.154296875,5518.03515625,13562.3408203125,42878.67578125,19312.966796875,7792.85107421875,13430.2431640625,26842.982421875
2022-04-26,25465.448517066525,11644.923419942133,18253.356904576303,22386.205155111245,21651.769435236092,21584.63247848851,15320.400396437872,34300.082154273216,26032.846955803823,26980.670658511335,5518.034940831802,13580.533521090641,43325.714917195015,19581.72586618091,7817.6016248690685,13425.606842970914,27220.855992904973,25660.408203125,11473.0263671875,18041.5703125,22404.603515625,21549.55078125,21302.333984375,14877.6142578125,33781.76171875,25786.43359375,26929.01953125,5550.68603515625,13716.9755859375,42599.2734375,19322.396484375,7806.1103515625,13388.51953125,27096.43359375
2022-04-27,25632.558958800062,11503.880080214702,17737.126175658057,22147.025468441974,21317.234707986263,20854.23977493958,14784.628779355351,33090.66748100007,25129.331628677694,26468.852783203125,5534.8266079077775,13521.407020219061,41947.338282115175,19053.637344629096,7709.760269559527,13152.088412988314,26663.25937848294,25381.896484375,11534.7333984375,17768.01171875,22165.423828125,21475.208984375,20858.720703125,14789.056640625,33427.12109375,25433.724609375,26670.76171875,5553.484375,13689.685546875,42049.78515625,19275.24609375,7692.96533203125,13216.9912109375,26875.23828125
2022-04-28,25618.63180714754,11733.074998531485,17838.60708407036,22354.007428278688,21535.611454133064,20831.835486093103,14855.47345443199,33499.86646022273,25786.43419898974,26590.93895226227,5497.510934313826,13744.264216677033,42534.07820738883,19275.246712515116,7680.590725505927,13230.898978808023,26935.145553923376,25665.05078125,11724.259765625,18240.119140625,22726.57421875,22037.412109375,21598.07421875,15271.6923828125,34090.93359375,25960.373046875,26788.15234375,5718.60546875,13712.427734375,42832.10546875,19496.85546875,7875.9423828125,13532.2333984375,27326.845703125
2022-05-02,25994.626812736446,11856.489455152716,18385.722814458775,23062.342964666266,21967.71789957086,21880.375486765162,15408.9568531809,34409.20675066756,26153.639803791502,27069.887252826415,5718.605241432781,13694.234483506945,43484.042828762074,19643.021956239492,7928.0948552312075,13685.21875,27686.28915444267,25767.173828125,11887.3427734375,18301.890625,22878.359375,22195.38671875,21647.3671875,15346.966796875,34054.56640625,26119.818359375,26684.8515625,5658.900390625,13876.1572265625,43400.22265625,19633.591796875,7849.423828125,13685.21875,27409.794921875
2022-05-06,25920.355263743106,12416.255623726222,18266.590873289726,22873.759863712836,22195.38497467136,21880.37350455769,15413.385331558944,34363.73411950847,26250.271276688123,26459.464848262287,5667.297100618001,13967.11913433879,43670.31196845332,19633.59334009643,7921.906685033802,13643.4957535027,27423.620689576557,26092.10546875,12165.021484375,18381.30859375,22896.7578125,22399.822265625,21952.068359375,15563.9326171875,34618.34765625,26081.1640625,26421.900390625,5852.94189453125,14130.849609375,44145.29296875,19680.744140625,8008.533203125,13731.578125,27635.599609375
2022-05-09,26003.907691575347,12341.326374688833,18328.363392239044,22767.9697265625,22283.66769622093,21911.737687558158,15537.363492125018,34036.38043386902,25907.225534539473,26173.036665031974,5865.069715711806,14071.724395491803,44601.64594533445,19737.323427949268,8016.489034943964,13907.742099748979,27331.454963254768,25521.150390625,12394.2177734375,18323.951171875,22537.990234375,21977.01171875,21669.767578125,14948.4580078125,33809.046875,25704.296875,25881.912109375,5919.17724609375,13871.609375,43092.8828125,19284.67578125,7953.72900390625,13620.3154296875,27188.599609375
2022-05-10,25511.86772306855,12006.347233558768,18001.857818905235,22354.006465957882,21865.498198954156,21302.33214330442,14837.761605832204,33408.93473881225,25607.66228814565,25684.696292283115,5911.713763181234,13753.359922057352,42440.94528790477,19284.675611620212,7902.459501507737,13638.859883955463,26819.940133351294,25595.421875,11812.412109375,18297.4765625,22496.59375,22018.826171875,21244.080078125,14704.92578125,33781.76171875,25443.38671875,25628.349609375,5982.61328125,13639.658203125,41416.4765625,19327.111328125,7868.86962890625,13467.3310546875,26727.775390625
2022-05-11,25414.388056216034,11724.260155662374,18054.8046875,22514.9921875,21772.572580079377,21262.005536899065,14527.811830873843,33781.76171875,25414.39917233911,25604.871328139183,5958.3577481596085,13607.820102333111,40913.55489534569,19242.24242398131,7868.869746316965,13332.88777191917,26405.19855636219,25623.2734375,11719.8525390625,18054.8046875,22514.9921875,21730.755859375,20598.828125,14585.3740234375,33781.76171875,25375.74609375,25863.126953125,5963.955078125,13694.2333984375,40783.16796875,19237.52734375,7734.51025390625,13119.6357421875,26442.064453125
2022-05-12,25521.15216593454,11904.972648614925,17662.11911723142,22206.81904816985,21688.939746542204,20459.91682427081,14616.369104324853,33608.990625,25182.47973539272,25365.398952907984,6001.2712116131,13644.205620405946,40680.72109785339,19114.935240330717,7672.635046190628,13138.179396946776,26289.991287331795,25493.30078125,11838.8583984375,18050.39453125,22367.8046875,21247.541015625,20509.20703125,14651.7919921875,34009.09765625,25221.1328125,25017.927734375,5960.22412109375,13612.369140625,40783.16796875,18926.33203125,7648.7685546875,13119.6357421875,26626.392578125
2022-05-13,25855.3696171001,11874.119351986657,18076.867160203314,22243.615234375,21312.590524365267,20571.942895777964,14722.638106176235,34236.42986858444,25544.851834692367,25276.184289094024,5973.284130178053,13680.590598395547,40708.662222080784,19331.82728774162,7633.7407562381795,13165.99558839598,26405.20025349141,25725.396484375,12015.1630859375,18310.71484375,22243.615234375,21479.857421875,20652.599609375,14913.0361328125,34327.36328125,26071.5,25600.177734375,6017.1298828125,13889.8017578125,41155.703125,19270.53125,7711.52783203125,13258.7138671875,26686.302734375
2022-05-16,25873.93625440618,12270.803650239059,18654.868104301655,22703.576171875,21837.61849995962,21100.692115004094,15099.00704856661,34845.68528130731,26540.167837675053,26018.083266813857,6012.465490877079,14008.051324995897,41807.63893446131,19534.5754396312,7840.5844345714495,13351.432356332032,27174.774931862226,25678.9765625,11984.30859375,18385.72265625,22703.576171875,21572.779296875,20522.65234375,14682.7880859375,34709.28515625,26134.310546875,25919.4765625,5973.2841796875,13853.4169921875,40801.796875,19393.123046875,7593.080078125,13068.6416015625,26603.353515625
2022-05-17,25419.02922565608,12376.58655557753,18271.00580912629,22358.607325344932,21679.647030279502,20491.28492606791,14775.772853947907,34545.60215612697,26148.805727447747,25924.17186441778,6002.204263812216,13958.02191804899,41006.690834711386,19369.548291991712,7624.017845066652,13101.093179563492,26603.353515625,25205.501953125,12535.2607421875,18350.42578125,22335.609375,21693.5859375,20455.4375,14864.330078125,34645.62890625,26351.734375,25999.30078125,5946.23095703125,13948.92578125,41183.64453125,19341.2578125,7505.5693359375,13142.81640625,26603.353515625
2022-05-18,25479.375713193618,12755.642334764378,18288.653565043693,22579.38638617577,21716.820215155753,20571.943005028348,14983.882393685566,35100.296875,26573.989594649647,26191.81737757156,5968.619955846359,14008.050457205929,41677.253272425485,19289.390491756134,7546.230638794799,13128.908203125,26995.051328138452,25284.416015625,12416.255859375,18240.119140625,22501.193359375,21814.392578125,20746.69921875,15032.5888671875,35100.296875,26685.1171875,26248.1640625,5991.00927734375,14035.3388671875,41556.1796875,19213.94921875,7584.240234375,13128.908203125,26760.03125
2022-05-19,25019.829680726572,12151.798115861526,17953.325361581195,22041.233155156347,21405.514862712378,20298.605467890917,14678.360837826058,34472.8559753418,25965.203195983617,25816.17307871521,5957.4251881798755,13735.1669928304,40913.5596308933,18846.17613857646,7465.792100681808,12850.754485833037,26455.887493101844,25163.728515625,12491.1845703125,18218.05859375,22211.41796875,21535.611328125,20374.78125,15001.5947265625,34918.4296875,26322.744140625,25980.517578125,6003.13671875,13817.0322265625,41286.09375,18916.90234375,7590.42822265625,12966.65234375,26617.17578125
2022-05-20,25200.861328125,12517.630852473498,18134.227068427117,22308.009765625,21586.72038886278,20522.65176852906,15165.425625505119,34809.3125,26400.05245474649,26060.341282894737,5966.753900706599,13857.965599264107,41453.73103636199,18794.309784893496,7525.899848026816,12948.107496995193,26552.66059281901,25200.861328125,12473.5546875,18191.5859375,22308.009765625,21628.537109375,20661.560546875,15408.9580078125,34809.3125,26491.853515625,26407.8125,5916.3779296875,13944.37890625,41789.01171875,18926.33203125,7556.837890625,13077.9130859375,26760.03125
2022-05-23,25381.893543008282,12561.707415820933,18425.431751497006,22611.583573799795,21823.68170927831,20840.798256653532,15497.513564931556,35245.7917950506,26839.731824860708,26558.070058446123,5942.498808156461,14035.339301004175,41938.02855549533,19204.52045651635,7592.196386854651,13356.068949962797,27082.609409037035,25228.7109375,12513.2236328125,18421.01953125,22514.9921875,22074.58203125,20751.1796875,15364.677734375,35045.73828125,26665.79296875,26713.0234375,5958.35791015625,14026.2431640625,41882.1484375,19030.0625,7622.25048828125,13629.587890625,26972.01171875
2022-05-24,25233.35220320004,12552.892374602614,18354.836244541486,22528.791962765685,21930.546692890443,20849.759304818188,15439.951753812735,34909.335752848325,26738.267775568183,26830.412874184203,5968.619464514661,14062.627598622257,42040.47715169633,18940.476911219994,7667.331547788621,13699.125547304258,27142.51418788909,25131.23046875,12477.962890625,18187.171875,22289.61328125,21925.900390625,20625.712890625,15351.39453125,34818.40234375,26573.9921875,26440.681640625,5957.4248046875,13885.2529296875,41863.5234375,18855.60546875,7611.64306640625,13499.78125,27018.091796875
2022-05-25,25173.010887801065,12469.147666800027,18138.638671875,22234.41999777155,21893.377545757514,20621.235419902714,15391.245662979936,34591.0682294395,26375.89504162865,26238.774422469065,5972.351297960908,13862.513237066853,42170.859161712906,18855.604288289836,7609.874736281659,13425.606510147918,27419.010010577804,25247.28125,12566.115234375,18138.638671875,22252.818359375,21958.42578125,20554.021484375,15338.111328125,34718.375,26477.359375,26182.427734375,6040.4521484375,13912.5419921875,42301.24609375,18879.1796875,7616.9462890625,13476.6015625,27704.720703125
2022-05-26,25344.760711837294,12548.483582102925,18173.935349494706,22147.025390625,21874.7924232864,20643.63671875,15333.683251190627,34863.869911217866,26665.7912036957,26154.252671047354,6100.156838925129,13917.088660996194,42506.13869820442,19015.91784330657,7690.314107858536,13536.869023370498,27870.618799521293,25391.1796875,12491.1845703125,18337.1875,22147.025390625,21860.853515625,20719.8125,15311.5439453125,34663.81640625,26192.291015625,26327.98828125,6037.6533203125,14044.4345703125,42142.91796875,18940.4765625,7650.53662109375,13513.689453125,27916.701171875
2022-05-27,25377.25106129206,12645.451569218532,18469.5546875,22202.221378001595,21977.010015467644,21096.210711490716,15364.679398685055,34991.17499836686,26665.79153921658,26543.98415837433,6051.646522406957,14230.906248116562,42655.1530488649,19119.648372347572,7766.333596459537,13587.86484472983,28451.25728722532,25038.392578125,12685.1201171875,18469.5546875,22363.20703125,21684.29296875,20755.66015625,15510.798828125,34800.21484375,26458.03125,26248.1640625,5940.6328125,14149.041015625,42049.78515625,19081.927734375,7646.1171875,13861.3837890625,28101.03125
2022-05-30,25497.940274029464,12795.311127953308,18531.327403675426,22528.790127410644,22148.923818202267,20760.13984432675,15687.912451502167,35345.81771759142,26883.215797537545,26543.98338286043,5957.424906232715,14276.387809407184,42673.78138953932,19341.258002794777,7761.029166532293,13870.65516290779,28331.441067513806,25423.669921875,12755.642578125,18637.220703125,22777.16796875,21949.1328125,21244.080078125,15710.0517578125,35809.578125,27347.052734375,26788.15234375,5903.3173828125,14130.849609375,42757.6015625,19454.419921875,7708.87646484375,13926.2861328125,28377.5234375
2022-05-31,25419.028033849372,12790.90374043851,18509.26595906265,22721.97281414208,21967.715724946695,21194.790900735294,15741.047719161299,35809.578125,27255.251527146185,26792.847664511366,5878.129441433185,14112.657335945065,42748.28714671226,19463.850365853657,7638.161367763817,13879.9278496478,28183.977677086797,25224.068359375,13072.9912109375,18496.029296875,22758.76953125,21791.15625,21176.8671875,15643.634765625,35809.578125,27226.26171875,26642.58984375,5817.49169921875,14089.9169921875,42385.06640625,19331.828125,7608.9912109375,13903.107421875,27713.9375
2022-06-01,25224.068974655558,13090.620272329817,18531.325088339225,22758.7712186569,21832.975144293974,21387.471041656045,15696.767933437412,35682.26795743884,27119.96529185621,26605.024413718034,5853.874620571258,13967.1184915606,42506.13640787197,19416.698300240674,7668.215477683328,14056.090778436988,28147.11194054555,25521.150390625,12901.0927734375,18729.875,23158.935546875,21647.123046875,21974.47265625,15820.748046875,36427.921875,27482.337890625,26623.806640625,5858.5390625,14226.3583984375,43064.9375,19591.15625,7778.70849609375,14162.716796875,28276.142578125
2022-06-02,25613.99172345461,12874.647464942542,18694.578125,23149.734097149583,21744.6936965929,21947.587890625,15842.886972175616,36509.766849956446,27308.399877630527,26520.504152527235,5877.196615202783,14235.454644097223,43139.44758458035,19586.441144696142,7758.37819923919,14171.989894673481,28294.576531341943,25437.599609375,12896.685546875,18694.578125,23085.33984375,21205.72265625,21947.587890625,15834.03125,36537.046875,27206.935546875,26290.421875,5882.7939453125,14203.6181640625,42943.8671875,19435.55859375,7770.75341796875,14260.072265625,28193.1953125
2022-06-03,25497.942500655077,13006.8767620369,18791.646440079203,23227.92929920477,21317.236281611862,22019.28124355138,15953.582318538218,36828.02860258118,27549.98281811656,26482.941653902504,5906.116047816994,14276.387151765977,43521.29524265146,19770.330078125,7780.476153279112,14324.97399914426,28377.52485754583,25465.44921875,13042.1376953125,18871.06640625,23135.9375,21266.126953125,21714.578125,15909.3037109375,36682.53515625,27554.814453125,26440.681640625,5903.3173828125,14144.4931640625,42813.48046875,19770.330078125,7752.18994140625,14051.455078125,28027.298828125
2022-06-06,25446.882601580903,13214.034806730066,18672.516930435293,22928.955758995267,21224.308811090224,21557.748145558362,15754.329817095842,36427.92545645201,27192.44138017173,26370.24682240921,5910.780763101983,14144.491888678036,42738.97336854634,19661.883195901493,7752.189134486607,13977.281091508708,28045.730084622675,25618.6328125,13571.0517578125,18853.41796875,23089.94140625,21628.537109375,21728.0234375,16002.2900390625,36855.3125,27501.666015625,26506.41796875,5927.57275390625,14417.3759765625,43158.07421875,19888.20703125,7734.51025390625,14139.5380859375,28257.708984375
2022-06-07,25553.64598102881,13694.465439412605,18972.547429787544,23181.93201472623,21628.538423410504,22010.31950869256,16024.428783839212,37419.09792099951,27728.75097912925,26520.507091922875,5932.237362485296,14394.637153467807,43307.08940953666,19944.787990087127,7791.968070961483,14241.528086218157,28054.947265625,25576.85546875,13809.0634765625,18950.486328125,23269.32421875,21512.380859375,22037.205078125,16192.6875,37164.484375,27574.138671875,26421.900390625,5997.53955078125,14303.67578125,43567.86328125,19888.20703125,7826.44189453125,14195.1689453125,28054.947265625
2022-06-08,25734.679184875655,13941.292201798578,19091.676145976715,23526.902402137675,21698.230780524176,22220.923140653205,16294.52851999727,37610.05788199426,27733.586099978336,26614.4150390625,6005.935872395834,14399.18576409459,43772.754638671875,19996.65271179658,7799.039632207744,14190.5322265625,28451.255741401008,25757.888671875,14148.4501953125,19232.8671875,23540.701171875,22004.88671875,22341.908203125,16219.2548828125,38028.3515625,27878.53515625,26670.76171875,6087.09716796875,14394.6376953125,44704.08984375,20067.37890625,7770.75341796875,14190.5322265625,28838.34765625
2022-06-09,25757.888671875,14315.93888804381,19118.149576300053,23522.300622123483,22004.888499372122,22444.970128814173,16152.837346311475,38037.44445684524,27651.445401340297,26759.979243601738,6101.089729391371,14285.48480992653,44601.64424552554,20015.5139722851,7746.0027567407915,14125.629892055422,28939.7294831769,25757.888671875,14487.8359375,19228.455078125,23485.50390625,22200.033203125,22431.52734375,16205.9716796875,38192.03125,27723.919921875,26821.021484375,6054.4453125,14276.388671875,44946.23828125,20048.51953125,7838.81689453125,14204.4404296875,28967.37890625
2022-06-10,25697.54519529111,14509.873985247905,18796.058420619807,23246.32575625869,22014.181956559434,22404.641891636416,15856.171620979278,37637.34182357788,27376.042764800877,26482.93994157946,6061.908414960683,14180.877386874197,44657.52149833763,20062.66294907957,7779.59230822815,14046.818927662613,28967.379608925286,25432.95703125,14201.3408203125,19113.73828125,23149.734375,21772.57421875,22220.923828125,15865.02734375,37246.328125,27206.935546875,26473.548828125,6020.861328125,14171.78125,44294.30078125,19850.484375,7782.244140625,14005.095703125,28819.916015625
2022-06-13,25298.341352708598,13848.731270300197,18857.830411496136,22790.966281747693,21549.549688309588,21611.51596835759,15568.360124435403,36609.788361987084,26723.773788510913,26022.775147857694,6005.93555047523,13917.090381191325,43642.366247650374,19416.700819594716,7671.751065584303,13870.654414831499,28386.739832944677,25535.078125,13994.1826171875,18844.59375,22671.376953125,21521.671875,21589.111328125,15439.9521484375,35900.5078125,26346.90625,25877.212890625,6073.103515625,14048.984375,43353.65234375,19501.572265625,7738.046875,13893.833984375,28654.017578125
2022-06-14,25326.19140625,13853.139644697076,18500.438929892363,22340.205258746915,21154.613490297434,21141.019989212797,15174.280071830086,35464.02879429892,25742.949153428093,25290.267336288867,6016.1973188658085,13826.12868852459,42701.72158627717,19228.094929643383,7694.7336880157945,13819.65975797978,27971.999768537786,25326.19140625,13809.0634765625,18676.927734375,22381.6015625,21010.578125,21288.890625,15249.5537109375,35409.46875,26003.857421875,25370.091796875,5997.53955078125,13871.609375,42841.421875,19204.51953125,7765.44921875,13856.7470703125,27686.2890625
2022-06-15,25381.89368626569,13628.349738978517,18694.576725691164,22436.798670912474,20885.127838319637,21347.14281104374,15253.982404061857,35145.75908738577,25815.4247261347,25374.7880859375,5963.9555068522,13867.061308290089,42543.39527120808,19143.222554195694,7775.172176756154,13856.746265334776,27686.286772495016,25149.798828125,13284.5556640625,18672.515625,22400.001953125,20708.568359375,21154.462890625,15050.30078125,34827.4921875,25588.337890625,25168.18359375,5881.861328125,13748.8115234375,41938.02734375,18949.904296875,7809.64599609375,13852.1103515625,27732.369140625
2022-06-16,25196.219490582193,13183.18107663998,18884.303829693035,22602.384118584818,21103.50640080103,21598.077440006233,15218.558631058162,35464.03129831229,26071.501116071428,25529.74319088011,5883.7262965081145,13830.677525782547,42450.25410225022,19195.090709703334,7808.762781141262,13917.01430449505,28220.845096938567,25414.388671875,13333.0400390625,18685.75390625,22450.59765625,20917.654296875,21566.7109375,15183.1357421875,35291.2578125,25704.296875,25135.31640625,5909.84716796875,13712.427734375,42319.8671875,18982.912109375,7875.05859375,13926.2861328125,28091.814453125
2022-06-17,25256.56447890766,12984.839073142659,18244.531051035923,21990.638357079617,20559.888041494345,20881.12648928381,14828.90692124035,34354.64353342405,25172.819124195794,24665.760246974372,5847.343815638313,13475.927405182067,41248.83630292057,18690.577148922628,7788.431881713867,13657.402750237943,27446.660055159256,25669.693359375,13103.8447265625,18407.783203125,21917.044921875,20643.521484375,21037.958984375,14771.3447265625,34245.5234375,25158.32421875,24806.626953125,5912.64599609375,13707.87890625,41714.50390625,18982.912109375,7778.70849609375,13699.1259765625,27778.453125
2022-06-20,25790.382277103894,12676.30480301118,18526.912991446807,21926.243965812137,20708.57076841804,21329.21991828669,14771.344239631337,34227.33747091432,25274.28002522387,25013.233429724525,5897.720370911801,13689.687506527825,41556.17987560193,19048.92150621118,7794.618822837045,13648.130494505494,27667.854499676978,25400.462890625,12222.3203125,18103.33984375,21429.48828125,20820.08203125,20975.2265625,14412.6875,33217.9765625,24617.177734375,24769.064453125,5808.1630859375,13607.822265625,40615.53125,18978.1953125,7776.93994140625,13499.78125,27640.205078125
2022-06-21,25553.64515472313,12482.369377387982,18544.560989688765,21595.07375902261,21057.0423385989,21320.256096191406,14656.220270808064,34027.282658538614,24733.138662206064,24848.88598220091,5857.606336978255,13744.262808226538,41267.464619791666,19171.51508909329,7823.788770621163,13777.93665544047,28045.728737972997,25651.125,12689.52734375,18526.912109375,21944.642578125,21140.67578125,21508.455078125,14603.0859375,34145.49609375,25375.74609375,25276.181640625,5861.337890625,13885.2529296875,41910.0859375,19143.224609375,7920.138671875,13958.7373046875,28497.3359375
2022-06-22,25702.184032897676,12830.571598627572,18601.919850708502,22018.239400909893,21372.991288001293,21902.77652991431,14731.49453931336,34518.321047473866,25675.306346153844,25412.3525390625,5895.854118357962,13921.637364421807,41490.98663140528,19331.828948376224,7946.657629123264,14083.90637893178,28755.399798387094,25971.4140625,12319.2880859375,18526.912109375,21815.857421875,21549.55078125,21701.134765625,14479.1064453125,33927.25390625,25124.5,25243.3125,5934.1025390625,13785.1953125,40485.14453125,19237.52734375,7955.4970703125,14185.896484375,28571.0703125
