Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
Ticker,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-04,33893.78004499858,15991.416751527495,24763.50157640072,27217.85888671875,26389.498424441317,27481.565828213006,22449.60724607762,46291.126338944756,31196.67695607126,30025.350517040857,7799.5498414618205,17927.2578645417,68492.46618021178,25562.446792296785,12661.1562938017,17595.501108374898,32037.36359666149,33778.4296875,16070.90625,24981.015625,27150.654296875,26351.197265625,28070.8671875,22971.25,46395.06640625,31265.45703125,30015.63671875,7708.65283203125,17960.7578125,69515.3125,25688.705078125,12859.7255859375,17858.548828125,32645.66796875
2023-09-05,33884.170834966506,16112.98947309305,24957.371597973615,27189.057267800494,26255.441941284425,28099.6129471364,22762.593847758082,46395.06300072028,31294.934206326605,29918.498678861786,7687.15058378441,18018.188148284476,69477.07683808415,25737.26624422061,13020.472155761718,17915.94070728103,32761.53515967854,33720.7578125,16098.9619140625,24910.0859375,27237.060546875,26250.654296875,27951.08984375,22738.8828125,46735.23046875,31265.45703125,29869.9296875,7713.5400390625,18080.40234375,69754.296875,25732.41015625,12859.7255859375,17801.15625,33002.92578125
2023-09-06,33941.84193864752,16323.402861653552,24952.645669619662,27261.06058461986,26355.982635331286,28133.151377829003,22810.015159546958,46706.88440381917,31422.668037897904,30025.349394669767,7739.929911132688,18123.47134343426,69782.97925491938,25776.114519529776,12888.09230143229,17872.89628273555,32935.33562938212,33768.81640625,16416.919921875,25028.302734375,27323.46484375,26284.16796875,28578.720703125,22923.828125,47132.09375,31638.833984375,30132.201171875,7691.060546875,17999.04296875,69955.046875,25766.40234375,13048.8388671875,18159.857421875,33051.203125
2023-09-07,33788.042669547875,16449.6515627197,25217.44411961734,27198.65712104885,26159.690870882892,28492.481885095545,22781.563505943614,46744.68029883759,31461.970797829425,30035.064234712376,7695.946852097712,17922.473157462427,69888.1275549507,25766.401777860527,13044.111713348344,18155.075033914094,33051.20623370982,33884.16796875,16627.333984375,25146.515625,27145.853515625,26164.478515625,28363.123046875,22539.7109375,46791.92578125,31206.501953125,30141.916015625,7718.4267578125,18070.830078125,69802.09375,25878.091796875,12992.10546875,18288.990234375,33340.875
2023-09-08,33893.78503031384,16426.27286060423,25212.715935899563,27136.253242593964,26049.574912939464,28128.359322779186,22321.56886924869,46300.571153846155,31147.55023125,29996.210252192985,7644.145703876961,17960.75936726278,69802.10006441962,25878.09231398739,13001.560711423992,18092.899472630448,33379.49578298662,33691.921875,16463.6796875,24929.001953125,26757.02734375,26078.30078125,28133.150390625,22198.271484375,46064.34375,30705.392578125,29899.072265625,7742.86181640625,17879.40234375,69094.7109375,25659.568359375,12907.00390625,18102.46484375,33012.58203125
2023-09-11,33970.682404891304,16622.656607614437,24957.374320328858,26848.232801766233,26145.32676161962,28171.47977234887,22364.246457180117,46064.34631347656,30823.29802275149,29957.352405374022,7783.911651710437,17922.473510610504,69591.79342560553,25795.53973052752,13072.478819406304,18279.425495601005,32935.3377587287,33605.40625,16599.27734375,24839.16015625,26728.224609375,26035.2109375,28056.494140625,22274.14453125,45658.03515625,30548.177734375,29801.931640625,7824.9619140625,17745.40234375,69066.03125,25499.318359375,13450.7060546875,18312.904296875,32027.708984375
2023-09-12,33682.307079081635,16655.39004726891,24966.830840455837,26881.835242437723,26130.964669793175,28228.970398041183,22383.215534265586,45941.50903764204,30734.86858062059,29976.780405031026,7823.984643236441,17850.687051485314,69716.06353372053,25562.446842055724,13573.629207385127,18427.689914031944,32404.277344905353,33913.0078125,16692.796875,24895.90234375,26977.841796875,26446.94921875,28617.046875,22212.49609375,45733.62890625,30636.611328125,30132.201171875,7872.85400390625,17922.47265625,68922.640625,25795.5390625,13568.9013671875,18341.6015625,32645.66796875
2023-09-13,34057.19350731383,16926.588106078932,25080.316999547962,27073.847262769654,26557.064726066244,28650.585905045282,22302.598854402808,45799.770502345535,30636.610932969554,30064.205848131267,7896.311380392234,17979.90015779194,68913.07973643007,25853.81174083739,13620.907800853538,18413.340769497037,32626.35593247917,33884.16796875,16912.560546875,24843.888671875,26925.037109375,26379.921875,28832.646484375,22487.544921875,45572.9921875,30499.05078125,30035.064453125,7923.67822265625,18185.685546875,68683.65625,25936.365234375,13795.837890625,18566.38671875,32452.5546875
2023-09-14,33980.29342040327,17048.15990314525,24886.44575580918,27054.647011025518,26523.550353456012,29033.871756064193,22634.553792604795,45639.133936819955,30626.786216517856,30122.487926421825,7956.909496365662,18257.472105526074,69085.14506175483,25989.783060497393,13961.312207794967,18762.477768114393,32578.08091060451,34086.03125,17319.359375,25207.98828125,27184.255859375,26667.1796875,29330.91796875,22852.6953125,46026.546875,30951.03515625,30209.912109375,8059.53515625,18262.2578125,69754.296875,26067.48046875,13904.578125,18882.044921875,32983.6171875
2023-09-15,34220.60561708861,17567.1794899698,25491.701197417802,27304.265031958355,26724.63147474315,29771.695873735665,23061.351891379487,46300.575192924814,31167.20111607143,30394.476065499442,8118.178388393642,18377.115484880083,70165.3442290084,26096.615747120708,13975.49628436426,19063.78561007592,33311.90594081589,34172.54296875,17707.455078125,25671.38671875,27318.666015625,26911.349609375,30078.32421875,22980.734375,46376.16796875,31294.935546875,30462.47265625,8336.1357421875,18357.97265625,70471.2421875,25878.091796875,13758.015625,18977.697265625,33669.1640625
2023-09-19,34172.54401967005,17702.779897287644,25491.701629128343,27198.656564786856,26691.118473301434,29915.429311523436,22952.281152067328,46196.6326902299,31009.98828125,30200.200126814874,8310.723306070915,18343.61548482796,70165.34849123399,25771.257855344647,13668.186247294658,18896.390892724114,33620.885935694685,34086.03125,17917.869140625,25449.14453125,27222.658203125,26609.728515625,30662.8359375,23454.955078125,46187.18359375,31009.98828125,30190.486328125,8340.044921875,18324.47265625,70882.296875,25678.9921875,13994.4072265625,19259.875,33427.7734375
2023-09-20,34220.60651595744,17950.59952500675,25695.030088289965,27241.861127124463,26595.366101640695,30787.4026951256,23649.386226890143,46272.22361898471,30941.206463792212,30365.33359652935,8371.322314488321,18415.400287721703,71121.2761548913,25746.9790420808,14079.508455080797,19522.922282634197,33746.41112428109,33884.16796875,17319.359375,25439.6875,26867.435546875,26308.107421875,30039.99609375,23293.720703125,46045.4453125,30842.94921875,30035.064453125,8135.77197265625,18348.400390625,70356.53125,25528.455078125,13824.205078125,19111.611328125,33157.41796875
2023-09-21,33672.69215762343,17132.326460040982,25321.473316919575,26862.635325660845,26255.44391606978,29896.26244779955,23440.728787453718,45960.40489524995,30538.352550462063,29821.36127378273,8048.783203125,18319.685335115133,70060.19773241464,25421.621668970045,13947.128077030828,19015.95921576933,32838.77937389641,33682.3046875,17113.623046875,25260.001953125,26785.830078125,25901.158203125,29829.1875,23374.337890625,45554.09375,30302.53515625,29675.654296875,8224.712890625,18185.685546875,69716.0625,25309.931640625,13975.4951171875,19054.220703125,32809.8125
2023-09-22,33499.66706747994,16875.155035553515,25023.57335568139,26512.210103011763,25714.4396412684,29292.588635151722,23127.74371084979,44958.80127503129,29958.636279090984,29423.09575638038,8177.799140709929,18085.187800043794,69056.46780066584,25120.542018937474,13928.217218854516,18848.564811712284,32336.689970246844,33538.1171875,17333.388671875,25103.958984375,26627.41796875,25695.2890625,29762.11328125,23232.072265625,45298.96875,30292.7109375,29568.802734375,8091.7890625,18099.544921875,68913.078125,25173.958984375,14136.2421875,19068.568359375,32858.09375
2023-09-25,33653.46829232248,17333.387870199473,25241.086849447838,26680.221749291304,26102.239920454544,29838.77110055663,23241.555110230067,45450.15576232834,30322.186723296556,29714.50877793992,8125.020179778222,18099.544921875,69582.23600103377,25178.815653013542,13999.135105809943,19035.090301220975,32645.667503309796,34047.58203125,17258.57421875,25155.97265625,26670.62109375,26332.046875,29695.0390625,23137.2265625,45412.359375,30390.966796875,29850.501953125,8038.03271484375,18099.544921875,69352.8125,25460.46875,13748.5595703125,18949.001953125,32819.46875
2023-09-26,34066.809808781865,17239.871165813212,24981.01501859065,26545.813440458747,26322.471012041282,29570.472000306872,23312.688677909373,45308.41574189937,30302.53598492575,29695.080078125,8020.439772817491,18128.25836331529,69744.73694390715,25538.16648963011,13762.743071864881,19068.568644982726,32587.735236416876,33932.234375,17235.1953125,25037.7578125,26617.818359375,26092.6640625,29273.42578125,23023.4140625,44835.9609375,30106.021484375,29695.080078125,8079.0830078125,18123.47265625,69190.296875,25411.908203125,13871.4833984375,19035.08984375,32510.490234375
2023-09-27,33845.72009858631,17281.95355691057,24858.072248291755,26430.605363366827,26044.787778583075,29072.199472038938,22947.538927079033,44514.697013888894,29889.854319778096,29549.374033757842,7995.027510920182,18032.542720208112,69104.2661157186,25203.095807610098,13800.565348668488,19212.049050793976,32346.344598734155,33913.0078125,17253.8984375,25042.486328125,26512.2109375,26423.01171875,29407.57421875,22980.734375,44646.984375,30164.974609375,29413.380859375,7936.38427734375,18051.685546875,68941.7578125,25416.763671875,13847.84375,19087.69921875,32751.880859375
2023-09-28,34182.156698968705,17768.240766285446,25014.115254088505,26512.209957205414,26346.408680445555,29637.546702926895,23075.578260058654,44760.37291863952,30233.75590973299,29724.223179235538,7887.514892218742,17946.401489619842,69056.46652872444,25513.88604230368,13904.578125,19015.95869947276,32964.30595233707,33788.04296875,17478.337890625,24829.701171875,26377.80078125,26446.94921875,29474.650390625,23042.3828125,44902.109375,30106.021484375,29384.240234375,7967.66064453125,17750.1875,68721.890625,25013.708984375,13904.578125,19049.4375,32742.2265625
2023-09-29,33826.49415072737,17300.6575377274,24886.444525286257,26353.7984363551,26485.251511363636,29599.217098545792,22919.086062721515,44958.80249542003,30282.885769651326,29617.37084062707,7932.474897141811,17793.25906369568,68769.68948707079,25334.211029112128,13833.661340251134,18929.86957265265,32693.94625,33451.60546875,16963.99609375,24777.6875,26204.98828125,26332.046875,29033.87109375,22411.669921875,44486.34765625,30047.068359375,29306.529296875,7761.43212890625,17510.90234375,67651.25,24950.580078125,13554.71875,18681.169921875,32829.125
2023-10-02,33576.5659507826,16903.21042732273,24924.272039864543,26348.997752165273,26423.009818198054,29292.588546390583,22411.670233711517,44628.08105033802,30705.391050009202,29461.95120502288,7810.301290831274,17534.830574371026,68004.94552658669,25135.111855353636,13701.281322711997,18800.736924464356,32954.64781240841,33470.828125,16683.4453125,24872.2578125,26118.58203125,25968.18359375,29053.03515625,22335.794921875,44552.48828125,30027.416015625,29189.96484375,7662.7158203125,17309.90234375,67326.234375,24717.48828125,13715.46484375,18499.427734375,32944.9921875
2023-10-03,33509.28384285404,16309.375623696753,24725.67243314509,26060.979663642254,26107.026888907676,28966.79603457447,22269.402892986203,44741.4720247311,29929.157733336793,29160.822009154042,7788.798960025185,17262.045011179616,66876.95056776889,24596.085889862803,13772.199107405531,18461.16755187747,32829.12330348996,33192.0703125,15696.8388671875,24125.14453125,25700.955078125,25656.98828125,28147.5234375,21652.916015625,43484.7421875,29575.431640625,28849.98046875,7428.14306640625,16955.759765625,65768.0703125,24489.251953125,13559.4462890625,18150.29296875,31747.693359375
2023-10-04,32797.95494277131,15664.107946090367,23761.046425036566,25278.526158241653,25216.524217259066,27443.236897859057,21226.117173214287,42823.30467708333,29093.971480672393,28631.42016866933,7319.652910124158,16759.546576950866,64812.13833462147,24207.59875217231,13285.23104256957,17868.11477234543,31293.880624999998,32596.091796875,15121.708984375,23439.50390625,25307.328125,25087.2578125,26853.935546875,20747.154296875,42520.93359375,29025.19140625,28597.421875,7137.85888671875,16558.546875,63387.80078125,24275.583984375,12954.2822265625,17791.591796875,30656.609375
2023-10-05,32817.17951968432,14775.696053760925,23685.388924808725,25412.9341020577,25058.53292336606,27333.043360931544,20984.265199853835,43182.37072681738,29251.18349228896,28611.99385884227,7274.693126646462,16812.187553267046,63473.8337667162,24324.144394770283,13176.491379984309,17825.069099915716,30878.687912875037,33115.16796875,14981.43359375,24025.845703125,25748.95703125,25235.67578125,27654.044921875,21088.59375,43154.0234375,29506.65234375,28917.978515625,7339.20068359375,16845.6875,64334.171875,24600.94140625,13464.8896484375,18265.076171875,31699.416015625
2023-10-06,33297.80707067087,14976.757512160968,24025.84429017726,25561.745606833425,25436.756899793898,27510.311270840513,21131.27337968154,42936.69275521405,29477.175219481604,29053.97092268771,7351.906678546764,16950.97301146361,64343.733370288246,24693.20750804228,13318.32593479843,18274.641329039336,31718.729437542308,33528.5078125,14869.212890625,24158.244140625,25763.359375,25479.845703125,27802.56640625,21145.5,43040.6328125,29378.91796875,28947.119140625,7430.09765625,16998.830078125,64668.75,24766.048828125,13398.69921875,18389.42578125,32095.298828125
2023-10-10,33653.46754867532,16187.802723441184,24371.03250306137,25916.968275449137,25479.84441042475,28133.150948660714,21529.619999048085,43692.621957430834,29526.30496651786,29044.25639251487,7520.994983481044,17084.973961954252,67383.59499664025,25251.65695843829,13682.369815954233,18748.129081600302,32394.622647045286,33788.04296875,15869.8447265625,24616.91796875,26118.58203125,25910.732421875,28439.779296875,21795.18359375,44061.13671875,29919.333984375,29393.953125,7649.03271484375,17209.40234375,67574.78125,25062.26953125,13687.09765625,18858.130859375,32780.84765625
2023-10-11,33797.65519612747,15907.251981372676,24616.916218371538,26137.78466679997,25891.58224782125,28473.316010928105,21861.57354220538,43947.75024345852,29958.63621914305,29384.241142474784,7653.919172016729,17195.043800311094,67460.06862731976,25062.269576070838,13710.737086810359,18867.6965183165,32896.71485073168,33634.2421875,15841.7900390625,24598.001953125,26070.580078125,25819.767578125,28688.9140625,21548.587890625,43966.6484375,30076.544921875,29374.52734375,7677.37646484375,17017.97265625,66962.984375,24970.00390625,13668.1865234375,18824.65234375,32413.93359375
